Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-02-06 00:00:00-05:00,272.45001220703125,276.9800109863281,271.19000244140625,276.8999938964844,7264400,0.0,0.0,JPM
2025-02-07 00:00:00-05:00,277.2699890136719,278.54998779296875,274.7099914550781,275.79998779296875,6857900,0.0,0.0,JPM
2025-02-10 00:00:00-05:00,276.1499938964844,276.17999267578125,269.5899963378906,271.0400085449219,8627400,0.0,0.0,JPM
2025-02-11 00:00:00-05:00,270.260009765625,276.2200012207031,269.6600036621094,274.989990234375,7196400,0.0,0.0,JPM
2025-02-12 00:00:00-05:00,274.0799865722656,276.45001220703125,273.25,275.45001220703125,6683900,0.0,0.0,JPM
2025-02-13 00:00:00-05:00,275.5,276.9700012207031,273.80999755859375,276.32000732421875,8398700,0.0,0.0,JPM
2025-02-14 00:00:00-05:00,277.3699951171875,279.2300109863281,276.45001220703125,276.5899963378906,5688600,0.0,0.0,JPM
2025-02-18 00:00:00-05:00,276.760009765625,279.9700012207031,276.0199890136719,279.95001220703125,7919800,0.0,0.0,JPM
2025-02-19 00:00:00-05:00,278.3800048828125,280.25,277.2200012207031,279.25,7007200,0.0,0.0,JPM
2025-02-20 00:00:00-05:00,278.67999267578125,278.739990234375,265.739990234375,266.79998779296875,13846700,0.0,0.0,JPM
2025-02-21 00:00:00-05:00,268.32000732421875,269.20001220703125,262.8399963378906,264.239990234375,12835600,0.0,0.0,JPM
2025-02-24 00:00:00-05:00,265.489990234375,267.0,258.6099853515625,261.3399963378906,10372800,0.0,0.0,JPM
2025-02-25 00:00:00-05:00,262.2300109863281,263.0,253.35000610351562,257.3999938964844,9608400,0.0,0.0,JPM
2025-02-26 00:00:00-05:00,257.1600036621094,260.9100036621094,256.92999267578125,258.7900085449219,5943600,0.0,0.0,JPM
2025-02-27 00:00:00-05:00,260.17999267578125,263.6400146484375,257.8599853515625,259.04998779296875,8204400,0.0,0.0,JPM
2025-02-28 00:00:00-05:00,260.7300109863281,264.80999755859375,257.8900146484375,264.6499938964844,10467100,0.0,0.0,JPM
2025-03-03 00:00:00-05:00,264.0,266.32000732421875,257.82000732421875,260.6199951171875,9058300,0.0,0.0,JPM
2025-03-04 00:00:00-05:00,255.27999877929688,257.2300109863281,245.9499969482422,250.25,13465600,0.0,0.0,JPM
2025-03-05 00:00:00-05:00,251.25,253.0500030517578,247.8300018310547,251.52999877929688,7861400,0.0,0.0,JPM
2025-03-06 00:00:00-05:00,248.11000061035156,249.36000061035156,243.85000610351562,246.5399932861328,9983200,0.0,0.0,JPM
2025-03-07 00:00:00-05:00,245.22999572753906,246.72000122070312,239.4199981689453,242.27999877929688,20498700,0.0,0.0,JPM
2025-03-10 00:00:00-04:00,236.2100067138672,237.50999450683594,228.6999969482422,232.22000122070312,18887200,0.0,0.0,JPM
2025-03-11 00:00:00-04:00,231.75,233.32000732421875,226.69000244140625,229.13999938964844,18143000,0.0,0.0,JPM
2025-03-12 00:00:00-04:00,234.0,234.32000732421875,227.25999450683594,227.89999389648438,16054000,0.0,0.0,JPM
2025-03-13 00:00:00-04:00,229.3000030517578,229.5,224.22999572753906,225.19000244140625,16467900,0.0,0.0,JPM
2025-03-14 00:00:00-04:00,228.1199951171875,233.13999938964844,227.5800018310547,232.44000244140625,11962100,0.0,0.0,JPM
2025-03-17 00:00:00-04:00,231.17999267578125,235.6699981689453,230.4600067138672,233.92999267578125,9586000,0.0,0.0,JPM
2025-03-18 00:00:00-04:00,234.32000732421875,236.1699981689453,233.52000427246094,234.97000122070312,10344900,0.0,0.0,JPM
2025-03-19 00:00:00-04:00,235.74000549316406,242.3300018310547,234.88999938964844,239.11000061035156,10120600,0.0,0.0,JPM
2025-03-20 00:00:00-04:00,236.55999755859375,241.75999450683594,236.1999969482422,239.00999450683594,8328500,0.0,0.0,JPM
2025-03-21 00:00:00-04:00,237.80999755859375,242.3000030517578,236.5,241.6300048828125,19326900,0.0,0.0,JPM
2025-03-24 00:00:00-04:00,245.47999572753906,248.69000244140625,244.41000366210938,248.05999755859375,9422700,0.0,0.0,JPM
2025-03-25 00:00:00-04:00,249.30999755859375,251.82000732421875,247.6199951171875,251.1300048828125,9287700,0.0,0.0,JPM
2025-03-26 00:00:00-04:00,252.60000610351562,254.6699981689453,249.77999877929688,251.02999877929688,12785200,0.0,0.0,JPM
2025-03-27 00:00:00-04:00,249.52999877929688,250.63999938964844,247.17999267578125,248.1199951171875,8017200,0.0,0.0,JPM
