Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
2025-02-07 00:00:00-05:00,332.0,333.82000732421875,323.7200012207031,325.8299865722656,7626100,0.0,0.0,CRM
2025-02-10 00:00:00-05:00,327.9200134277344,331.75,326.6499938964844,327.20001220703125,5981900,0.0,0.0,CRM
2025-02-11 00:00:00-05:00,324.0199890136719,326.44000244140625,321.260009765625,324.3999938964844,5455900,0.0,0.0,CRM
2025-02-12 00:00:00-05:00,319.54998779296875,327.0,316.9700012207031,326.1199951171875,5643400,0.0,0.0,CRM
2025-02-13 00:00:00-05:00,326.20001220703125,330.3500061035156,323.2200012207031,329.8500061035156,4312100,0.0,0.0,CRM
2025-02-14 00:00:00-05:00,328.0299987792969,328.5,322.6199951171875,326.5400085449219,5879700,0.0,0.0,CRM
2025-02-18 00:00:00-05:00,328.5899963378906,329.1600036621094,323.0,328.9599914550781,5262100,0.0,0.0,CRM
2025-02-19 00:00:00-05:00,329.739990234375,329.739990234375,322.8699951171875,324.5299987792969,5012000,0.0,0.0,CRM
2025-02-20 00:00:00-05:00,322.239990234375,324.45001220703125,318.2099914550781,318.42999267578125,6393100,0.0,0.0,CRM
2025-02-21 00:00:00-05:00,318.9700012207031,318.9700012207031,306.8599853515625,309.79998779296875,7353200,0.0,0.0,CRM
2025-02-24 00:00:00-05:00,311.510009765625,312.7300109863281,303.5199890136719,308.32000732421875,6652900,0.0,0.0,CRM
2025-02-25 00:00:00-05:00,306.25,308.4200134277344,300.6199951171875,305.8800048828125,7360100,0.0,0.0,CRM
2025-02-26 00:00:00-05:00,312.6600036621094,313.70001220703125,306.45001220703125,307.3299865722656,12638500,0.0,0.0,CRM
2025-02-27 00:00:00-05:00,296.3399963378906,304.9200134277344,292.6700134277344,294.8999938964844,16691400,0.0,0.0,CRM
2025-02-28 00:00:00-05:00,295.9599914550781,301.9800109863281,292.1499938964844,297.8500061035156,10863100,0.0,0.0,CRM
2025-03-03 00:00:00-05:00,301.0,303.07000732421875,291.05999755859375,293.05999755859375,6298200,0.0,0.0,CRM
2025-03-04 00:00:00-05:00,290.0,291.6499938964844,282.239990234375,287.3399963378906,9096300,0.0,0.0,CRM
2025-03-05 00:00:00-05:00,287.2200012207031,292.67999267578125,285.6199951171875,291.9700012207031,6612600,0.0,0.0,CRM
2025-03-06 00:00:00-05:00,288.2300109863281,298.0799865722656,284.8299865722656,286.04998779296875,10396800,0.0,0.0,CRM
2025-03-07 00:00:00-05:00,283.17999267578125,288.30999755859375,275.1700134277344,282.8900146484375,8248100,0.0,0.0,CRM
2025-03-10 00:00:00-04:00,276.9700012207031,278.3500061035156,270.7200012207031,272.8999938964844,10040200,0.0,0.0,CRM
2025-03-11 00:00:00-04:00,273.7200012207031,280.45001220703125,272.0,277.04998779296875,8313400,0.0,0.0,CRM
2025-03-12 00:00:00-04:00,281.8500061035156,285.92999267578125,279.0899963378906,284.5799865722656,7463900,0.0,0.0,CRM
2025-03-13 00:00:00-04:00,282.04998779296875,282.55999755859375,269.75,271.739990234375,9494500,0.0,0.0,CRM
2025-03-14 00:00:00-04:00,275.0,279.8900146484375,272.67999267578125,279.3999938964844,6976900,0.0,0.0,CRM
2025-03-17 00:00:00-04:00,277.3699951171875,282.7300109863281,276.0799865722656,280.75,4484300,0.0,0.0,CRM
2025-03-18 00:00:00-04:00,280.0199890136719,280.5,275.94000244140625,278.7300109863281,5881700,0.0,0.0,CRM
2025-03-19 00:00:00-04:00,277.5,282.2200012207031,277.2900085449219,279.3900146484375,5245400,0.0,0.0,CRM
2025-03-20 00:00:00-04:00,277.05999755859375,282.8800048828125,277.05999755859375,279.0299987792969,5504700,0.0,0.0,CRM
2025-03-21 00:00:00-04:00,276.2099914550781,281.8500061035156,274.04998779296875,280.6199951171875,9804100,0.0,0.0,CRM
2025-03-24 00:00:00-04:00,283.739990234375,286.760009765625,283.2200012207031,285.9599914550781,6763800,0.0,0.0,CRM
2025-03-25 00:00:00-04:00,285.6099853515625,290.45001220703125,285.6099853515625,288.6099853515625,4301700,0.0,0.0,CRM
2025-03-26 00:00:00-04:00,288.3399963378906,289.0400085449219,279.5799865722656,280.989990234375,5073400,0.0,0.0,CRM
2025-03-27 00:00:00-04:00,280.5400085449219,280.8999938964844,276.010009765625,277.80999755859375,3755400,0.0,0.0,CRM
